"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
13.083333,1352.3218,2478.4192,100537.41,175797.62,25448.094,293408.84,0.35404927,40.05988,35.11489,14.426985,236.0741,1.4362059,2721.4163,320977.7,162541.7,158954.7
13.166667,1362.17,2164.382,93420.89,160003.73,24475.559,297370.3,0.37396336,40.685814,35.957756,13.056998,345.4894,0.96641773,1940.3771,257974.38,168519.6,161768.17
13.25,1372.7391,2118.6023,85929.41,144519.78,19866.2,300909.2,0.3854956,38.11762,37.5092,9.759034,330.09863,0.7707804,735.5256,208942.55,172586.64,164692.3
13.333333,1376.2736,2147.859,78518.91,132986.42,16495.238,307154.84,0.34939817,38.13736,35.710373,8.86843,312.39963,0.7120789,2912.8545,178151.34,146622.08,167728.42
13.416667,1350.9423,2344.4548,71758.36,121733.945,16062.15,308307.78,0.34717742,38.438496,31.7129,7.8887405,300.05826,0.6923695,11848.28,202141.47,110167.2,170881.97
13.5,1247.6052,2619.7627,61576.29,115529.016,15438.433,313317.28,0.22321346,33.000988,27.466002,7.211786,288.17944,0.6727779,9755.877,271120.7,109757.47,174166.78
13.583333,1161.4305,2497.3113,52043.36,110892.66,14897.171,317212.22,0.20063314,29.449839,41.826588,6.692046,279.0456,0.65321887,7036.74,365704.56,117253.3,177136.92
13.666667,1148.2822,2481.8914,72826.055,112460.195,18291.854,323766.94,0.21997015,26.72612,82.912506,5.8891664,268.32828,0.6339771,5500.8804,449124.56,123473.93,179961.1
13.75,1136.3524,2196.7551,101968.12,105781.32,26793.29,326491.9,0.63711596,26.822529,109.31443,5.4313836,259.81705,0.75767285,3879.2476,512062.25,129706.68,182808.69
13.833333,1138.3947,1861.1936,103442.62,115141.375,28693.504,326769.44,0.9818756,28.668682,108.5663,4.619211,249.86575,0.735561,3103.6887,553050.3,157208.88,185659.22
13.916667,1150.8729,2041.166,106950.89,113827.195,28531.861,332911.22,1.0038048,53.11082,109.40356,4.164272,244.7803,0.6552457,2278.086,525376.44,175396.9,188524.17
14.0,1163.1622,2156.3813,101595.53,117418.01,24892.297,328783.72,1.1167449,69.10431,102.561264,3.7754653,236.89464,0.5124069,1734.4131,447761.34,170101.06,191444.2
14.083333,1169.8715,1910.187,95281.03,112717.28,20505.812,334759.72,0.79122317,78.81929,91.45863,3.3434653,199.852,0.45036107,1013.3294,355236.0,159508.78,194470.72
14.166667,1169.1393,1555.2126,88419.5,118400.1,14651.78,331396.9,0.5960184,77.5945,71.15064,2.9512422,168.21912,0.61127406,778.8207,308710.22,157269.9,197786.64
14.25,1174.2666,1244.524,80428.805,125913.95,13304.53,328204.4,0.60460955,71.84802,75.58747,2.7060003,135.2455,0.54447716,754.4733,259459.98,154186.0,201397.44
14.333333,1181.4003,1138.8348,72991.164,119724.58,11987.577,327193.94,0.64529866,62.678802,74.48096,2.3540108,104.31074,0.52432853,2717.8877,233394.55,117498.625,205046.94
14.416667,1177.5082,1243.554,67969.27,120415.195,11061.877,326093.28,0.6483186,58.731693,75.9824,1.8358222,102.48645,0.50889975,3985.7932,266243.62,66785.51,208807.61
14.5,1104.2922,1165.8143,58507.742,133950.7,10627.555,326584.78,0.62123317,76.45347,74.29548,0.99648833,98.91685,0.49348998,3221.1047,419174.2,63141.863,212790.67
14.583333,959.29205,1180.1984,52075.676,150168.94,9744.591,327356.5,0.19894111,137.28012,72.62721,0.063810006,95.35059,0.4783891,2270.9329,546981.7,66602.3,216428.94
14.666667,944.8877,1187.0328,82295.984,144600.02,9372.115,330273.47,0.29298973,138.53914,78.896935,0.01225331,90.84212,0.46351197,1886.0309,620719.0,69747.49,219793.5
14.75,936.4165,1098.8988,109540.34,145836.98,8513.775,330964.06,0.30558708,134.34706,83.82607,0.031893753,86.81992,0.4522684,1581.572,655159.7,72298.266,223182.84
14.833333,940.4384,879.0836,116440.375,130048.805,7041.4946,329523.34,0.39000252,119.69766,82.45415,0.021152517,83.754845,0.37729287,1021.7108,653174.3,101569.93,226608.03
14.916667,950.00354,675.14996,108753.66,136066.5,5444.1987,327560.44,0.40593317,123.09113,82.997635,0.021404957,80.10165,0.34898835,1060.9269,538665.25,164295.08,230062.28
15.0,957.1707,1206.6752,101690.16,141732.3,4282.652,330470.84,0.2542611,132.97739,81.05767,0.020783203,75.80537,0.2562756,1086.8486,430664.47,195334.75,233582.6
15.083333,951.3247,1349.0862,92656.22,148972.45,3678.4182,336580.9,0.24074765,133.58173,74.34648,0.017996041,71.81765,0.16891608,749.75964,325872.06,191989.36,237291.69
15.166667,957.33386,1212.0415,82392.64,156331.62,3587.283,338032.12,0.22998469,129.14362,70.647385,0.014778223,67.9986,0.14551753,684.53503,260885.48,199322.4,241363.28
15.25,962.90076,1219.2664,76222.914,153966.16,3296.2686,336405.1,0.1871769,201.19724,64.861725,0.011289094,64.907646,0.12820888,625.4821,224155.28,201800.5,245540.22
15.333333,969.82935,1392.3318,72700.17,155012.62,2782.5784,334290.5,0.13467486,278.19742,43.739803,0.010826462,61.74566,0.12162505,9219.889,194248.12,178716.58,249847.98
15.416667,957.4376,1487.2302,68692.805,146630.52,2190.7505,335370.47,0.11429785,269.3851,101.23912,0.011066117,60.0969,0.11756885,16718.607,251263.31,141783.55,254409.44
15.5,879.0655,1487.7074,61866.19,161087.14,2119.8115,333027.6,0.107240625,249.41093,99.76512,0.010687945,56.159748,0.11360209,15835.293,424778.16,141836.12,259019.5
15.583333,729.1773,1348.8134,55389.156,163121.81,2074.3625,341474.38,0.10313254,254.85434,98.44533,0.0098955,53.42666,0.10972653,11800.238,650462.8,146180.95,263308.9
15.666667,660.6391,1356.0302,94101.38,151980.7,2101.2534,346090.4,0.32127634,234.5804,93.669685,0.009952553,51.253265,0.10594357,9195.6455,707984.0,147235.62,267364.75
15.75,646.2833,1408.0575,105059.67,137944.12,2117.6443,344922.88,0.81555146,248.42339,88.01367,0.01003255,49.835033,0.10239573,8047.7026,724266.9,147051.28,271425.66
15.833333,650.51825,1345.0609,107461.52,123796.914,1961.6145,346319.56,0.90954226,231.74776,87.248886,0.009608306,47.65447,0.08424892,6722.205,663578.06,184223.83,275477.1
15.916667,657.2209,1888.8766,107466.125,110103.13,1630.095,349827.6,1.136648,218.86378,91.45249,0.009574536,77.55624,0.075299196,7034.624,570316.6,208000.94,279580.88
16.0,664.4235,2506.9146,121179.77,100220.52,1278.5142,348544.1,0.91225666,195.6644,92.471725,0.00878335,73.98409,0.05862833,5345.0254,465478.3,208397.25,283691.94
16.083334,668.45404,3052.9473,112492.54,90520.086,910.5939,346531.12,0.58395,205.74629,80.08549,0.0060917367,70.48222,0.05202253,4468.418,380893.72,198555.17,287858.78
16.166666,673.26215,2986.4512,99086.25,87044.74,780.65314,344235.06,0.56682014,204.8801,76.30892,0.0056738453,155.5173,0.048178114,3740.5645,305607.72,199330.69,292405.25
16.25,678.6181,2635.9849,93037.74,80738.35,707.43164,342043.2,0.46410275,188.14023,69.79028,0.005497591,238.58191,0.044370923,3150.823,261171.62,198783.27,297248.03
16.333334,684.22864,2396.2227,87338.23,94622.695,636.99445,339107.88,0.24626085,165.9439,61.254837,0.00544669,234.0807,0.042328663,4981.9785,225234.94,173956.55,302151.56
16.416666,665.8514,2464.6394,80841.266,105815.77,503.52914,337516.03,0.12998085,158.54568,54.22501,0.0050046104,230.33295,0.040777124,6768.5156,252721.12,112617.39,307194.38
16.5,569.42773,2542.2974,73580.47,99910.27,317.40118,335626.34,0.13303584,90.47142,52.161682,0.0045655346,225.8781,0.039271493,5693.71,433432.12,102931.49,312408.03
16.583334,451.0059,2752.9897,67627.336,103009.055,283.0806,336250.53,0.13250673,86.62351,50.886417,0.004522613,221.14824,0.037811264,4759.621,721323.7,106457.086,317209.34
16.666666,417.40955,2921.789,80517.13,117110.836,376.4667,337410.3,0.25050962,72.31614,49.351406,0.0045188908,216.69583,0.036395866,4143.7007,847363.25,109059.25,321690.1
16.75,400.63846,2721.497,99012.33,128695.62,586.0367,334577.3,0.40850186,67.85028,47.70976,0.004317282,211.64388,0.03502466,3907.6094,835358.9,109387.695,326165.97
16.833334,400.41525,2230.5852,117820.55,122698.37,618.31885,333402.44,0.4964718,67.50754,45.64315,0.003773973,212.08295,0.02849978,3466.6794,819406.0,134685.66,330637.47
16.916666,404.65256,1997.813,119646.62,120802.87,601.85504,333402.34,0.514246,69.65288,44.193554,0.0037762835,207.98451,0.02632804,3621.938,713730.25,164923.69,335084.7
17.0,409.23282,2190.7375,114509.695,123639.414,520.63,331330.16,0.4902368,60.011784,47.27569,0.0035290036,200.52124,0.024014348,3914.9883,549480.3,170728.72,339587.2
17.083334,413.36142,2478.186,104371.41,116084.414,462.95566,329267.7,0.45222124,61.93509,38.840588,0.002832264,190.98346,0.019887388,3791.905,425935.97,164763.75,344511.06
17.166666,417.2284,2409.9697,96273.63,114174.38,387.9523,326806.3,0.34616646,96.88306,38.213013,0.0021832753,184.33984,0.017580261,2990.9045,343360.4,169614.38,349931.25
17.25,421.78296,2231.48,89529.484,125974.22,357.49115,325027.03,0.2416875,91.165565,37.45556,0.0018030049,174.21002,0.015887173,2465.0132,280407.97,172282.78,355580.44
17.333334,425.6332,2257.7612,83240.66,127559.95,307.55988,322507.4,0.21168342,82.26433,35.69097,0.0017803817,165.75183,0.015091184,3490.0435,254159.14,140784.08,361397.38
17.416666,419.22,2414.691,74827.64,137781.12,279.70892,320824.25,0.20952249,126.70213,33.794395,0.0017294489,155.49794,0.014496778,4496.203,280295.88,105379.61,367357.28
17.5,318.71545,2533.2227,64606.566,144996.17,175.6014,319415.72,0.19726677,128.52962,22.669537,8.6904014E-4,97.71538,0.013923262,4362.1494,374323.4,102796.69,373588.34
17.583334,284.52676,2404.529,53695.277,149087.56,114.20349,318858.34,0.19129106,126.71701,18.697308,8.281687E-4,95.00771,0.013370093,3443.308,595764.2,106582.875,379404.2
17.666666,272.98303,2509.0095,76074.664,147424.8,122.93338,318512.53,0.19236901,95.79892,15.812406,7.755487E-4,84.79262,0.012836726,3201.7542,671830.3,109008.26,384793.66
17.75,255.90942,2359.7568,147132.34,157545.44,129.69028,317985.84,0.2264689,83.909195,14.35964,7.27272E-4,80.71085,0.01232262,2989.2139,667522.75,109821.83,390210.6
17.833334,255.55533,2119.4702,135290.77,146462.52,117.456604,317306.8,0.23097032,72.65376,5.17074,6.444042E-4,76.18585,0.010012155,2607.8308,652099.75,132145.62,395551.7
17.916666,259.12393,1986.5557,129709.41,145956.36,85.244606,316442.6,0.26982158,65.25932,0.6624715,6.3003507E-4,73.04991,0.009046526,3394.5095,553238.8,165078.78,400802.62
18.0,262.95804,2052.079,120214.96,139373.98,62.039524,314656.16,0.25309935,64.691895,0.53008276,6.527918E-4,256.4435,0.00871641,5055.625,395574.6,165531.72,406094.97
18.083334,264.7906,1831.9882,103682.67,152777.69,41.826088,312466.94,0.19399461,63.812294,0.89557177,5.962435E-4,405.17752,0.007525851,4476.26,302451.8,159422.95,411721.1
18.166666,267.10828,1629.5865,89899.31,148508.73,34.59176,311054.3,0.17319444,62.377335,3.728611,4.836101E-4,376.28882,0.006407923,4108.906,242229.45,160154.98,417810.9
18.25,268.53323,1316.4211,79111.64,161480.48,27.338438,309202.3,0.14831766,59.735096,6.4314823,4.6882746E-4,346.81265,0.005160418,3275.1003,200182.39,158502.36,424250.0
18.333334,271.30826,1332.349,72273.72,151644.95,22.307688,311124.72,0.11487098,57.366314,6.0716233,4.3298854E-4,332.95267,0.004790498,6341.585,179931.47,132466.39,430766.1
18.416666,262.614,1457.8204,64105.082,155708.83,17.828987,313219.25,0.09978905,54.044716,5.984242,4.0125122E-4,322.30344,0.004595507,8559.247,196758.6,89567.11,437513.0
18.5,205.32663,1544.2999,53494.0,161270.94,14.060273,311520.88,0.09461371,63.235878,5.9365644,3.8923547E-4,287.4112,0.0044078734,10061.787,258229.17,80928.016,444528.0
18.583334,151.64,1609.5603,43963.992,160582.95,10.264273,310642.44,0.092001565,90.12824,5.9757514,3.686626E-4,270.5612,0.004227363,9074.218,367775.88,81581.39,450936.97
18.666666,114.139565,1395.9882,87441.97,161972.48,13.3008175,308643.9,0.1675875,106.78364,5.99588,3.4355404E-4,254.73433,0.003928089,6460.6045,422859.97,81953.22,456837.16
18.75,107.50513,1090.3628,94910.29,186964.95,13.906554,306021.5,0.21181178,104.82346,6.0135875,3.2004598E-4,235.4329,0.0037648077,5315.663,445435.72,80783.31,462618.22
18.833334,106.133705,781.3465,90583.19,193243.03,14.01557,305299.25,0.20994711,102.95466,6.774277,0.0,221.7837,0.0030492751,3543.4304,444071.62,103539.49,468360.7
18.916666,108.27145,1008.95575,77407.945,177919.58,11.652519,304245.22,0.18535547,181.07668,7.7575884,0.0,198.33867,0.0027681405,4566.955,397952.75,138096.31,473991.88
19.0,110.09711,1149.9425,68246.31,164715.69,6.8592305,301934.28,0.17955804,167.68755,8.574296,0.0,191.22939,0.0026607963,4274.088,334548.97,139748.53,479761.25
19.083334,111.08854,1104.19,60020.586,178360.66,4.8935623,305355.4,0.20081042,133.91197,6.125097,0.0,182.92485,0.0016027297,3559.6475,252313.27,133972.08,485858.47
19.166666,112.19617,1039.2466,50051.516,206008.84,3.3692548,307985.62,0.1853056,127.037674,4.4807744,0.0,170.53914,6.484892E-4,2554.6455,213463.06,138163.11,492417.7
19.25,112.97766,1009.19135,43403.094,205085.11,2.4533265,305931.7,0.18948272,119.92096,4.230784,0.0,163.99574,5.3327245E-4,1808.3904,191651.8,140026.45,499096.75
19.333334,114.34489,993.71735,38411.727,194246.17,1.8626816,304355.88,0.15410334,113.6524,3.0496826,0.0,160.03813,4.94295E-4,5046.4214,171000.0,123509.47,505923.9
19.416666,113.73781,1000.83105,33627.09,180524.3,1.5113143,302417.88,0.1334538,112.07045,2.811808,0.0,155.81046,4.7340218E-4,9386.92,195587.58,88775.31,513077.94
19.5,103.586136,1085.161,29033.123,208766.72,1.3143903,299495.28,0.12889767,189.25626,2.7512434,0.0,151.8674,4.5335505E-4,7932.824,280625.25,88948.84,520183.5
19.583334,94.22503,1161.0836,25290.607,199399.88,1.095684,296264.38,0.124314375,191.28673,2.7278185,0.0,147.17535,4.3412225E-4,6305.1997,450667.8,87554.4,526660.7
19.666666,88.78135,1141.9259,31338.633,187021.42,0.9454518,294792.56,0.22797358,184.81151,2.6078746,0.0,141.84758,4.156732E-4,5090.6245,622235.5,87118.61,532298.4
19.75,87.62468,1082.1998,38265.402,175440.03,0.82396156,293076.3,0.35213295,178.54234,2.5737238,0.0,136.1251,3.979784E-4,3502.125,677649.9,83863.29,537693.9
19.833334,88.84627,593.7558,46329.656,170686.97,0.71715635,292327.8,0.42404,185.5139,2.5573277,0.0,130.66495,3.2092197E-4,3008.2175,655218.2,98541.96,542877.25
19.916666,90.592896,1183.0759,51227.6,156623.83,0.53915703,291171.7,0.39537802,192.74782,2.7497618,0.0,116.27816,4.57866E-4,2587.9634,585185.4,136003.88,547339.4
20.0,92.25245,1499.7648,49797.195,162516.31,0.39956906,289080.78,0.3349098,223.87329,67.22283,0.0,109.91489,7.942602E-4,2490.072,482412.94,142367.25,551138.1
