"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
12.5,1464.0706,1040.5646,123157.945,443114.7,3805.6184,120052.91,10.917415,25.756195,1706.466,0.0,6.505063,8995.505,0.0,257320.77,160424.95,1202250.1
12.583333,1426.7,903.0719,111521.81,456449.78,3033.6086,118913.164,6.851955,20.92112,3926.603,0.0,6.19346,12490.853,0.0,375102.62,156571.72,1222132.2
12.666667,1398.7389,737.45435,120336.63,491633.4,2419.3926,117983.984,125.320526,18.560844,4782.6113,0.0,5.865254,15531.9,0.0,432801.03,150164.42,1240427.1
12.75,1411.4932,613.20374,146036.22,500267.94,2205.8787,117082.31,131.40593,16.799477,6118.2944,0.0,5.5123715,16884.959,0.0,447233.16,141005.7,1258752.6
12.833333,1426.0177,423.8812,148216.64,520813.0,2040.4891,116389.8,168.0795,15.522939,5540.7686,0.0,5.2241735,11397.764,0.0,421384.34,155584.69,1276201.2
12.916667,1442.262,1253.6075,156076.97,522528.9,1568.0448,115675.89,146.80132,13.5051775,4133.7017,0.0,4.995023,7837.672,0.0,347751.38,213799.83,1294248.6
13.0,1461.2721,1879.8575,149382.66,506347.88,786.7106,114723.336,127.436386,10.873445,2994.823,0.0,4.747825,5471.0566,0.0,268697.84,208723.5,1311777.8
13.083333,1484.3467,1866.7322,125301.195,468204.75,384.31284,113423.945,78.688675,8.394673,2141.7087,0.0,4.6637383,3039.7917,0.0,186460.03,199681.3,1328493.5
13.166667,1500.1027,943.7172,106411.44,431783.66,163.8291,112528.65,35.4402,5.6777506,1435.8546,0.0,4.5481315,1708.3958,0.0,135940.16,193124.44,1341444.1
13.25,1516.1447,819.73157,89771.15,389814.75,145.14404,111364.33,44.127617,4.28397,622.517,0.0,4.376271,751.1577,0.0,111429.59,185101.75,1353990.5
13.333333,1529.0359,701.7646,78443.87,356782.6,101.88389,109777.64,31.830751,3.6452234,469.1582,0.0,4.0244594,555.0177,0.0,92636.59,165293.25,1368712.1
13.416667,1505.8202,920.6153,69157.07,333884.56,94.150154,107917.89,19.409412,3.2135832,343.58954,0.0,3.7561915,631.9549,0.0,140261.97,105059.36,1383680.6
13.5,1304.052,761.3667,57967.65,312956.97,84.17061,106148.6,8.920996,2.8086305,1455.1345,0.0,3.4606736,6213.6133,0.0,247098.42,91197.16,1402529.1
13.583333,786.6825,791.5283,48363.09,304035.78,57.269054,104826.14,7.207004,2.3559682,3804.094,0.0,3.3252482,9915.465,0.0,313623.25,85214.2,1420344.5
13.666667,612.44293,615.93384,68151.8,314288.7,43.654797,103933.66,353.52832,2.040978,6044.6997,0.0,3.1115215,11363.719,0.0,339076.28,73143.17,1437382.5
13.75,564.91016,482.9897,104798.47,370890.53,53.844696,103658.055,399.67178,1.2589234,8652.708,0.0,2.940566,12146.743,0.0,347308.1,62855.695,1454917.5
13.833333,575.6376,361.26596,134816.64,395242.62,30.240261,103509.32,320.00824,1.2072153,8238.574,0.0,2.8147984,7662.4766,0.0,310808.44,72303.09,1471824.2
13.916667,587.79834,980.4636,154766.33,391663.72,17.66196,102622.14,210.37587,1.2438841,7363.873,0.0,2.791655,4392.0957,0.0,246311.95,110994.44,1485534.9
14.0,603.20935,1590.3552,160308.19,376443.84,11.942885,101655.055,175.82674,1.0965127,4929.4585,0.0,2.838286,2044.3329,0.0,181308.03,116471.32,1499514.9
14.083333,620.4892,1464.7914,149522.06,347271.28,5.480523,100737.55,107.345276,0.90645397,3918.0803,0.0,2.8749547,453.576,0.0,118725.55,117453.67,1512972.0
14.166667,612.6909,1262.2404,131786.44,319842.12,2.315298,99038.805,77.318115,0.61184853,2343.5654,0.0,2.9812799,80.46168,0.0,80788.75,116735.83,1523096.2
14.25,619.06836,908.2613,117916.81,293144.28,0.07728346,97475.01,56.17741,0.3238378,1183.6593,0.0,3.104682,67.91765,0.0,59966.082,113756.766,1529786.8
14.333333,628.32355,822.8661,103813.25,267480.6,0.012515555,95461.79,7.554525,0.16781135,708.7009,0.0,3.2310648,70.374855,0.0,48355.41,104609.46,1535821.9
14.416667,619.8098,685.5515,90055.055,241780.67,0.0064552915,93861.85,2.788264,0.095615216,274.08783,0.0,3.2948005,925.6539,0.0,85598.46,67595.375,1544094.9
14.5,624.6721,586.2238,77982.734,222782.44,0.0,92809.27,2.2817318,0.06604579,708.9792,0.0,3.1031294,2160.7915,0.0,147252.56,56436.184,1557597.0
14.583333,631.9204,488.50787,64736.195,221644.56,0.0,92149.18,1.5617467,0.05288844,3077.7263,0.0,2.5895913,3459.883,0.0,201794.12,46523.855,1571624.1
14.666667,640.4834,433.19446,55396.6,222508.17,0.02407861,91234.016,130.52771,0.040217698,4908.9424,0.0,2.2978609,4062.6792,0.0,220484.75,35116.426,1585386.2
14.75,644.65967,326.92786,52809.15,215132.83,0.023246424,90171.16,144.48978,0.029709334,6041.94,0.0,2.1575987,4341.936,0.0,244247.16,26884.312,1599401.2
14.833333,654.86237,217.52759,53149.113,216225.38,0.00437356,89469.55,83.71344,0.02006315,5342.136,0.0,1.9081701,2682.3718,0.0,231186.4,58222.445,1610898.6
14.916667,665.93884,1844.0973,61240.96,223381.62,0.0018761645,88720.086,22.08648,0.018852169,4608.588,0.0,1.8094226,1781.3147,0.0,188003.62,120625.64,1621926.2
15.0,677.56305,2074.0576,71814.28,214420.42,0.0010914415,87941.99,18.659702,0.010301977,3047.792,0.0,1.822675,1027.8099,0.0,133777.69,132961.83,1631741.8
15.083333,684.20416,2523.7063,74779.89,194737.11,7.4821763E-4,86779.914,43.377644,0.0014929315,1282.4149,0.0,2.0024533,480.86346,0.0,81948.734,135652.27,1636872.0
15.166667,685.3279,1960.5676,67532.85,177367.39,0.0,85667.49,101.89015,7.5033E-4,682.4512,0.0,1.968799,293.34464,0.0,48520.074,136141.19,1633898.1
15.25,686.5863,1500.0356,59782.34,158645.55,0.0,84254.73,33.070263,0.0,546.49304,0.0,1.7733381,71.747505,0.0,34204.31,132783.78,1628120.8
15.333333,683.3944,1341.9529,52204.81,142587.0,0.0,83053.27,31.923218,0.0,435.80463,0.0,1.7876099,70.31856,0.0,24704.537,125842.38,1621686.5
15.416667,678.0628,1293.2858,47180.51,129651.23,0.0,81808.64,24.248615,0.0,362.21887,0.0,1.7770499,131.39027,0.0,60819.27,91356.984,1620918.6
15.5,672.5467,1218.3634,43540.555,121943.82,0.0,80608.94,9.807368,0.0,1742.6869,0.0,1.5930971,373.169,0.0,133638.3,76849.81,1629144.1
15.583333,671.73157,1210.9434,39188.535,118405.19,0.0,79815.93,5.006516,0.0,3021.0667,0.0,1.2716352,884.6348,0.0,186501.97,65895.805,1637049.1
15.666667,671.2557,974.3654,38365.945,123922.58,0.0,79198.81,49.658417,0.0,5274.0024,0.0,1.1340412,1105.8674,0.0,189651.4,54107.676,1645138.6
15.75,634.877,648.0239,42329.586,132014.9,0.0,78585.95,222.66331,0.0,8124.777,0.0,0.9304619,1245.744,0.0,207073.06,42838.824,1653831.6
15.833333,640.3239,351.40936,49837.633,135178.14,0.0,78030.85,258.9907,0.0,7832.424,0.0,0.87041754,551.926,0.0,199794.38,55987.426,1661874.9
15.916667,645.95807,3075.291,56843.95,128275.45,0.0,77346.49,132.95476,0.0,5137.8867,0.0,0.8279118,319.3866,0.0,161318.64,92574.586,1665623.9
16.0,652.93225,4209.7954,61555.105,115753.58,0.0,76296.2,67.207085,0.0,3110.3735,0.0,0.937108,164.74329,0.0,115108.08,100487.375,1669451.8
16.083334,660.556,4287.42,57846.71,99958.055,0.0,75562.42,57.7009,0.0,1847.6615,0.0,0.8145883,38.219986,0.0,75620.484,106867.086,1673396.6
16.166666,660.97906,2136.2488,50047.676,89102.96,0.0,74817.09,43.272842,0.0,1218.771,0.0,0.7464451,7.169838,0.0,51269.426,106762.25,1672335.5
16.25,667.6693,1213.45,45252.395,76423.484,0.0,74169.76,22.045765,0.0,601.4949,0.0,0.72979563,2.950539,0.0,35627.793,103943.78,1667808.2
16.333334,672.2829,1164.6284,38807.754,68819.445,0.0,73489.92,12.790671,0.0,386.49344,0.0,0.69833905,0.2542967,0.0,24331.953,97362.12,1665025.4
16.416666,637.9987,1093.6676,33061.367,60148.21,0.0,72840.83,8.58784,0.0,297.87662,0.0,0.66038054,5.1409583,0.0,54602.57,62447.156,1663867.8
16.5,638.9755,1013.63715,25787.955,52489.867,0.0,72379.55,6.4978504,0.0,302.0818,0.0,0.64861953,7.394781,0.0,120290.89,51153.867,1670957.4
16.583334,620.4395,934.6278,20453.607,51124.133,0.0,71719.32,4.9967475,0.0,2528.3262,0.0,0.6384535,11.800952,0.0,159660.67,41763.652,1676094.8
16.666666,589.37823,623.4057,18660.955,50856.03,0.0,71063.52,24.273132,0.0,7057.268,0.0,0.626514,15.835916,0.0,170757.56,30909.336,1682927.4
16.75,577.733,423.77515,20093.133,49174.348,0.0,70839.76,48.72991,0.0,10155.795,0.0,0.56926394,17.091318,0.0,184115.9,21589.783,1689844.1
16.833334,580.263,214.17647,21309.01,46312.547,0.0,70592.6,44.603394,0.0,9233.395,0.0,0.51560044,11.781493,0.0,176206.75,48498.094,1697004.6
16.916666,586.27136,2562.948,22525.92,42203.887,0.0,70212.81,27.855312,0.0,6728.243,0.0,0.521009,5.4705753,0.0,147306.7,107418.3,1702559.6
17.0,592.0216,5174.6665,19965.113,40383.547,0.0,69428.41,21.577765,0.0,3935.0176,0.0,0.56366223,3.2184453,0.0,107121.42,109668.33,1701774.1
17.083334,595.0391,4488.5864,16766.158,38604.79,0.0,68797.055,17.43515,0.0,1615.3883,0.0,0.37751082,0.0090110805,0.0,66694.88,108069.125,1699318.1
17.166666,599.5693,2818.8838,13674.76,36305.81,0.0,67915.28,42.886497,0.0,960.34766,0.0,0.18031022,5.2191154E-4,0.0,39843.54,107232.34,1692033.8
17.25,602.12695,1910.085,11741.798,31844.727,0.0,67228.51,10.528004,0.0,663.78925,0.0,0.23024614,2.0560983E-5,0.0,24106.535,103640.61,1688628.9
17.333334,607.71356,1580.8441,9969.164,25514.953,0.0,66490.805,2.6577735,0.0,256.07104,0.0,0.16490854,0.0,0.0,15483.817,96954.73,1683585.4
17.416666,581.63196,1555.3633,9064.065,20509.459,0.0,65834.35,1.2007654,0.0,158.84448,0.0,0.1915037,0.25285524,0.0,55863.562,65111.125,1681691.8
17.5,534.0313,1340.0924,8023.592,17154.006,0.0,65486.4,1.2152,0.0,933.7045,0.0,0.1706227,1.3497634,0.0,104729.555,51954.383,1686415.2
17.583334,452.82523,1322.4386,6946.9937,15320.357,0.0,65090.008,1.2644352,0.0,3034.6604,0.0,0.051462248,2.4259462,0.0,141190.0,41121.79,1692355.2
17.666666,354.25754,729.075,7660.7163,14455.811,0.0,64953.84,27.111181,0.0,5138.902,0.0,0.031440005,2.5962694,0.0,178187.05,32307.941,1698206.6
17.75,238.11758,468.84064,8559.574,14616.041,0.0,64609.215,18.058767,0.0,6820.173,0.0,0.017490806,2.7584677,0.0,188784.61,23380.117,1702077.8
17.833334,209.30113,229.38428,8019.1714,14405.974,0.0,64063.09,12.857608,0.0,6201.019,0.0,0.011328371,0.9232794,0.0,177982.78,63795.637,1704526.6
17.916666,211.9764,2695.5974,7121.151,11488.904,0.0,63542.73,11.288595,0.0,4761.157,0.0,0.016602414,0.412352,0.0,141433.81,110762.67,1705648.8
18.0,214.448,5707.199,7226.966,9212.481,0.0,62924.527,12.456214,0.0,2494.74,0.0,0.024275491,0.3518228,0.0,105622.9,118378.38,1703313.2
18.083334,216.68771,5899.8633,5799.765,7526.3994,0.0,62526.96,10.0863,0.0,1107.6935,0.0,0.029978441,0.13747062,0.0,68329.24,117063.81,1702556.0
18.166666,221.94035,3951.1116,4305.9565,6594.5435,0.0,61929.113,8.371941,0.0,315.01984,0.0,0.034211874,9.279557E-4,0.0,46786.117,116007.234,1694963.0
18.25,225.16148,2586.3142,2813.983,6904.371,0.0,60789.16,1.7754207,0.0,103.23524,0.0,0.036158014,0.0,0.0,31550.283,112019.34,1685645.2
18.333334,225.08327,1945.8147,2350.8335,5810.326,0.0,59866.043,0.533494,0.0,9.430518,0.0,0.02835353,0.0,0.0,22710.33,104541.836,1674983.1
18.416666,216.86717,1659.7855,1655.4602,5521.4956,0.0,59220.934,0.1553039,0.0,0.46865115,0.0,0.019192308,0.0,0.0,54378.863,77588.02,1675177.4
18.5,154.51872,1240.251,1356.8358,5111.2993,0.0,58654.297,0.14100873,0.0,1215.5563,0.0,0.015324341,0.0,0.0,136874.81,67352.51,1677103.8
18.583334,125.60573,1129.5786,889.9348,4920.5454,0.0,58255.355,0.124118246,0.0,5422.514,0.0,0.011506928,0.0,0.0,169353.34,56937.62,1682166.9
18.666666,128.21213,910.12036,803.4505,4714.118,0.0,58046.387,5.0101123,0.0,6955.074,0.0,0.0028692,0.0,0.0,185514.08,45144.7,1684807.1
18.75,131.64622,591.5876,926.4011,4512.419,0.0,57778.46,12.898685,0.0,6935.3965,0.0,0.0022339285,0.0,0.0,206730.86,32388.84,1687728.8
18.833334,134.85878,256.5799,1024.5084,3718.5017,0.0,57548.16,9.028089,0.0,6170.579,0.0,4.998717E-4,0.0,0.0,193228.78,61329.336,1688415.9
18.916666,138.85468,1934.2056,995.376,3300.078,0.0,57305.246,4.5029683,0.0,5346.974,0.0,6.288141E-4,0.0,0.0,158037.34,113148.6,1688023.8
19.0,142.80121,4909.1636,1104.4915,2238.7427,0.0,56771.293,3.002874,0.0,3071.7815,0.0,0.0047757975,0.0,0.0,112711.61,123271.65,1686123.5
19.083334,144.3104,5424.88,1016.6669,1811.87,0.0,56401.32,4.562523,0.0,1380.7626,0.0,0.0085223885,0.0,0.0,72788.97,124529.03,1682453.1
19.166666,144.69952,3656.9382,846.56537,998.4851,0.0,55894.348,8.296721,0.0,686.3939,0.0,0.010927257,0.0,0.0,46435.688,125079.71,1676930.5
19.25,146.17722,2625.3057,645.92194,550.97235,0.0,55192.59,6.9545684,0.0,172.92873,0.0,0.0123907635,0.0,0.0,29516.1,122202.76,1670328.2
19.333334,147.8896,2182.6882,470.81104,9.930486,0.0,54747.9,2.2760375,0.0,70.07221,0.0,0.010896006,0.0,0.0,20092.492,116466.52,1666915.4
19.416666,149.86005,2257.3982,269.53625,0.43771565,0.0,54422.305,0.23285457,0.0,42.99438,0.0,0.009456162,0.0,0.0,50884.395,84618.43,1662023.0
19.5,152.42941,2377.8418,131.86739,0.0130386185,0.0,54245.25,0.14619116,0.0,144.17241,0.0,0.0076079294,0.0,0.0,117088.72,70444.66,1664121.0
19.583334,144.96428,2026.9536,103.67654,16.240715,0.0,53967.125,0.08470366,0.0,1285.6238,0.0,0.0071409247,0.0,0.0,165398.8,59743.355,1667904.9
19.666666,147.21767,1333.8945,62.918488,17.901665,0.0,53912.3,0.43674505,0.0,1264.1304,0.0,0.0028574008,0.0,0.0,196400.0,50104.96,1666704.8
19.75,145.64668,900.3485,69.88386,11.848492,0.0,53680.324,0.8569023,0.0,1558.5282,0.0,0.0017844952,0.0,0.0,209107.4,40409.86,1665099.0
19.833334,148.20729,547.0577,45.72268,12.4411,0.0,53473.797,0.66632664,0.0,1488.0,0.0,0.0,0.0,0.0,197979.95,68898.47,1662338.0
19.916666,151.78093,3329.8289,69.18495,12.708808,0.0,53237.293,0.48866382,0.0,1321.7285,0.0,5.1465357E-4,0.0,0.0,152779.27,132403.97,1654221.0
20.0,155.04073,6077.5366,52.152832,12.060812,0.0,52982.22,0.4805589,0.0,1073.1023,0.0,0.0011468359,0.0,0.0,107668.09,142482.75,1639606.1
